Date,Vol5,Vol20,VIX,Label,Vol20_div_Vol5,VIX_mul_Vol5,Vol20_sq,Vol5_sq
2019-11-11,0.0023092204047098,0.0039844147725376,12.6899995803833,0,1.72469032150121,0.029304005966779914,1.5875561079615857e-05,5.332498877528091e-06
2019-11-12,0.0021433784436382,0.0035330317502118,12.68000030517578,0,1.6475784676409915,0.027178039319439563,1.2482313348004655e-05,4.594071152652913e-06
2019-11-13,0.0021319798651708,0.0034644725522854,13.0,0,1.6242406263914635,0.0277157382472204,1.2002570065538912e-05,4.545338145493703e-06
2019-11-14,0.0017638909935256,0.0034537711258453,13.050000190734863,0,1.956931696357032,0.023018777801944588,1.192853498972271e-05,3.1113114370407284e-06
2019-11-15,0.0033799372815971,0.0033541779819473,12.050000190734863,0,0.9920852422210092,0.04072824488791693,1.125050993458006e-05,1.1423976027529996e-05
2019-11-18,0.0028032348946051,0.0031954740023155,12.460000038146973,0,1.1395172381825365,0.03492830689371447,1.021105409947424e-05,7.858125874331666e-06
2019-11-19,0.0030534773496372,0.0030020019880426,12.859999656677246,0,0.982820183099137,0.03926771766800614,9.012015936211722e-06,9.323723924747419e-06
2019-11-20,0.0039703791359916,0.0032647970162111,12.779999732971191,0,0.8220814242143425,0.050741444297767044,1.0658899557060902e-05,1.576391048351741e-05
2019-11-21,0.0041319809142277,0.0033523068641256,13.130000114440918,0,0.811111140771387,0.05425290987667739,1.1237961311263613e-05,1.707326627554198e-05
2019-11-22,0.0022682883711372,0.0033056289036796,12.34000015258789,0,1.456680845732736,0.027990678845946387,1.0927182448841995e-05,5.145132134636253e-06
2019-11-25,0.0044076807467996,0.0034732091783414,11.869999885559082,0,0.7878114515011574,0.05231916996009223,1.2063181996514943e-05,1.9427649565707882e-05
2019-11-26,0.0043875692888808,0.0034451574143854,11.539999961853027,0,0.7850297414955489,0.05063254942631195,1.1869109609894696e-05,1.9250764264729973e-05
2019-11-27,0.0034303234521337,0.0034865335539119,11.75,0,1.016090031309601,0.04030630056257098,1.2155916222553543e-05,1.1767118986258466e-05
2019-11-29,0.0041841470651484,0.0035645316427167,12.619999885559082,0,0.851710008568195,0.052803935483335174,1.2705885831928615e-05,1.7507086662789968e-05
2019-12-02,0.0065183853572956,0.0038072237999755,14.90999984741211,0,0.5839850831512787,0.09718912468265073,1.4494953063099886e-05,4.2489347666205686e-05
2019-12-03,0.0056168658174534,0.0040893979260536,15.960000038146973,0,0.7279273053031622,0.08964517866082268,1.6723175397611483e-05,3.1549181611276445e-05
2019-12-04,0.0066166347847103,0.0042715854936911,14.800000190734863,0,0.6454852273746468,0.09792619607573537,1.8246442629912237e-05,4.377985587423832e-05
2019-12-05,0.0060880119777362,0.0042763928862941,14.520000457763672,0,0.7023131013586865,0.08839793670360034,1.8287536117946786e-05,3.706388984105944e-05
2019-12-06,0.0077645256794557,0.0046335006216996,13.619999885559082,0,0.5966757194503761,0.10575283886560718,2.146932801129058e-05,6.028785902692699e-05
2019-12-09,0.0065014953210483,0.0047145763062406,15.859999656677246,0,0.7250410916836368,0.10311371355971477,2.2227229747365263e-05,4.226944140961294e-05
2019-12-10,0.0050713527135488,0.004693804427009,15.68000030517578,0,0.9253702753105759,0.0795188120960992,2.203179999900929e-05,2.5718618345218778e-05
2019-12-11,0.0046839039937296,0.0047069911406546,14.989999771118164,0,1.0047145356563467,0.07021171979394616,2.215576559820089e-05,2.1938956622476098e-05
2019-12-12,0.005557766684113,0.0050110314228835,13.9399995803833,0,0.9014646067454257,0.07747526524440351,2.5110435921125835e-05,3.088877051503641e-05
2019-12-13,0.0045186945228941,0.0050132465432723,12.630000114440918,0,1.1092003049936578,0.05707111234127603,2.513264090363167e-05,2.0418600191233136e-05
2019-12-16,0.0041138199411175,0.0049908630203054,12.140000343322754,0,1.212899492984858,0.049941775497534445,2.4908713687451936e-05,1.6923514507935992e-05
2019-12-17,0.0037628686185162,0.0049949247858476,12.289999961853027,0,1.3270720346813565,0.04624565517802205,2.4949273616274692e-05,1.4159180240214016e-05
2019-12-18,0.0041322396272752,0.0049900001564115,12.579999923706056,0,1.2072854725098798,0.051983574195857155,2.4900101560986792e-05,1.7075404337223485e-05
2019-12-19,0.0030135360841769,0.0048874569801193,12.5,0,1.6212965589542077,0.03766920105221125,2.3887235732516867e-05,9.081399730636244e-06
2019-12-20,0.0029318036299321,0.0048629685303112,12.510000228881836,0,1.658129607001266,0.03667686408148717,2.3648462926797073e-05,8.595472524483039e-06
2019-12-23,0.0020749734955333,0.0048631422828336,12.609999656677246,0,2.342583994110339,0.026165415066289298,2.3650152863084e-05,4.305515007165682e-06
2019-12-24,0.002117824671266,0.0046755429576747,12.670000076293944,0,2.2066681689528647,0.02683283874651742,2.1860701949061486e-05,4.485181338222941e-06
2019-12-26,0.0022066876114582,0.0047514451128296,12.649999618530272,0,2.152227103222825,0.027914597443161708,2.257623066023229e-05,4.869470214563097e-06
2019-12-27,0.0025336169855154,0.0047214193252483,13.43000030517578,0,1.8627742780190615,0.03402647688867036,2.229180044482811e-05,6.419215029292143e-06
2019-12-30,0.0039013154381843,0.0048401871310985,14.81999969482422,0,1.240337232540735,0.05781749360330434,2.342741146405153e-05,1.5220262148215155e-05
2019-12-31,0.0039963366531994,0.0042549762448843,13.779999732971191,0,1.064452812969528,0.05506951801395071,1.81048228445297e-05,1.597070664570498e-05
2020-01-02,0.0056218945872416,0.0040623827748486,12.470000267028809,0,0.7224718002123292,0.07010502700411056,1.650295380938661e-05,3.16056987500564e-05
2020-01-03,0.0067207295390754,0.0045700084179326,14.020000457763672,0,0.6798857929891096,0.09422463121434294,2.088497693997483e-05,4.5168205537400635e-05
2020-01-06,0.0069710952033976,0.0045878864209187,13.850000381469728,0,0.6580355383964004,0.09654967122631855,2.1048701811250203e-05,4.8596168334833025e-05
2020-01-07,0.0064753974554763,0.0043955427118646,13.789999961853027,0,0.6787018156441009,0.08929573066400137,1.9320795731826e-05,4.193077220638894e-05
2020-01-08,0.0067545856192178,0.0043334812520508,13.449999809265137,0,0.641466409621577,0.09084917529014444,1.8779059761875767e-05,4.562442688734391e-05
2020-01-09,0.0060835313567514,0.0044023004777723,12.539999961853027,0,0.7235233446348344,0.07628748298159425,1.9380249496594216e-05,3.700935376857753e-05
2020-01-10,0.0045871264057346,0.0045490595192419,12.5600004196167,0,0.9914852201012004,0.05761430958086142,2.0693942509605345e-05,2.104172866218763e-05
2020-01-13,0.0050619920005256,0.0044312263749055,12.31999969482422,0,0.8752189168865929,0.06236373990167804,1.963576718565814e-05,2.5623763013385166e-05
2020-01-14,0.00473636564474,0.0044899404633751,12.390000343322754,0,0.9477715675927143,0.0586835719644307,2.0159565364653007e-05,2.243315952067336e-05
2020-01-15,0.0045403514242892,0.0043330511826377,12.420000076293944,0,0.9541325428951796,0.05639116503607318,1.877533255135797e-05,2.0614791056044965e-05
2020-01-16,0.0049528492747241,0.0045695090282331,12.31999969482422,0,0.9224158376291323,0.06101910155311127,2.0880412759103813e-05,2.453071593813504e-05
2020-01-17,0.0039076319381516,0.0045522344462292,12.100000381469728,0,1.1646618352051743,0.047282347942277654,2.072283845343567e-05,1.526958736406243e-05
2020-01-21,0.0041625050331232,0.004617086985645,12.850000381469728,0,1.1089423331816057,0.05348819126350278,2.1317492233012433e-05,1.732644815077597e-05
2020-01-22,0.0038645501963263,0.0045923696007504,12.90999984741211,0,1.1880248263532696,0.04989134244488897,2.1089858549896386e-05,1.4934748219925643e-05
2020-01-23,0.0039043901021225,0.0045936438106071,12.979999542236328,0,1.1762317439455148,0.0506789817382621,2.110156345872892e-05,1.5244262069552145e-05
2020-01-24,0.0046249093793108,0.0051551512294539,14.5600004196167,0,1.1144081750736652,0.06733868250345446,2.6575584198540054e-05,2.1389786766837008e-05
2020-01-27,0.0072454389863983,0.006328101889867,18.229999542236328,0,0.8732705680327901,0.13208434940534225,4.004487352853829e-05,5.2496386105620424e-05
2020-01-28,0.0101544649236956,0.006737892259842,16.280000686645508,1,0.6634745243539342,0.16531469593028209,4.5399192105238737e-05,0.00010311315788656427
2020-01-29,0.0100989092394296,0.0065924790735696,16.389999389648438,1,0.6527265658816866,0.16552111627036611,4.3460780335453095e-05,0.00010198796782623656
2020-01-30,0.0103458133864761,0.0066051068902574,15.489999771118164,1,0.6383711238950794,0.16025664698854603,4.3627437031725785e-05,0.00010703585462778806
2020-01-31,0.0124200615821448,0.0075525740126729,18.84000015258789,1,0.6080457747290843,0.23399396210275905,5.704137421690203e-05,0.0001542579297042692
2020-02-03,0.011235737380933,0.007553762286608,17.969999313354492,0,0.6722380376554464,0.2019061930203974,5.705932468258132e-05,0.00012624179449329513
2020-02-04,0.0124376820559188,0.0082356028007352,16.049999237060547,1,0.6620960937590962,0.19962478750829837,6.782515349147747e-05,0.0001546959349241245
2020-02-05,0.0131008181907553,0.0085194208644406,15.149999618530272,1,0.6502472206836102,0.19847739059237726,7.258053186546583e-05,0.00017163143726722498
2020-02-06,0.0130995197469337,0.0084851812951365,14.960000038146973,1,0.6476980653475628,0.19596881591383516,7.199830161133433e-05,0.00017159741760030593
2020-02-07,0.0079453679566718,0.0085192693903064,15.470000267028809,1,1.0720960112542472,0.1229148444113549,7.257795094461157e-05,6.312887196690703e-05
2020-02-10,0.0079465203493449,0.0085929423822111,15.039999961853027,1,1.0812104913854548,0.11951566575101161,7.383865878399978e-05,6.31471856625526e-05
2020-02-11,0.0063496237519975,0.0084966473598306,15.18000030517578,1,1.3379232799231884,0.09638729049307343,7.219301635731632e-05,4.031772179193081e-05
2020-02-12,0.0050637210093713,0.0085518772342055,13.739999771118164,1,1.6885189171095274,0.0695755255097679,7.313460422892232e-05,2.5641270460748297e-05
2020-02-13,0.0053079203603223,0.008569385057141,14.149999618530272,1,1.6141483532483734,0.0751070710737496,7.343436025755147e-05,2.817401855152401e-05
2020-02-14,0.0035921292249862,0.0084128987932045,13.68000030517578,1,2.341384978503469,0.04914032889404205,7.077686610470174e-05,1.2903392368999958e-05
2020-02-18,0.0034399241628607,0.0084350595284892,14.829999923706056,1,2.451393616730134,0.0510140750727788,7.115022924915645e-05,1.183307824623289e-05
2020-02-19,0.0038030036067136,0.0084558116892269,14.380000114440918,1,2.222871627751201,0.054687192299760795,7.150075132366628e-05,1.446283643267665e-05
2020-02-20,0.0035251775608772,0.0085337372730841,15.5600004196167,1,2.420109913852772,0.0548517643264726,7.282467184602485e-05,1.2426876835712125e-05
2020-02-21,0.0057559299783061,0.0088907838094452,17.079999923706055,1,1.5443619851115844,0.09831128359032558,7.904603674629289e-05,3.313072991516286e-05
2020-02-24,0.014497549351028,0.0114889735791642,25.030000686645508,1,0.7924222831541137,0.362873670210908,0.00013199651390273306,0.0002101789371854924
2020-02-25,0.0165486103768148,0.0128411391107974,27.850000381469727,1,0.7759179109610467,0.460878805307086,0.00016489485366285065,0.0002738565054036225
2020-02-26,0.0143566444672955,0.0125250988572276,27.559999465942383,1,0.8723644665918455,0.39566911385138864,0.00015687810138332412,0.00020611324036032646
2020-02-27,0.0170339282607487,0.0157182547460987,39.15999984741211,1,0.92270742239145,0.6670486280917479,0.00024706353226325436,0.00029015471199233324
2020-02-28,0.018460633545531,0.0156120413519642,40.11000061035156,1,0.8456478844876324,0.7404560227787249,0.00024373583517544014,0.00034079499090238445
2020-03-02,0.0336351823517806,0.0186255904737174,33.41999816894531,1,0.5537367552275568,1.1240877326086494,0.00034691262049463235,0.001131325491837533
2020-03-03,0.0333650839589144,0.0194104117617098,36.81999969482422,1,0.581740781615576,1.2285023811850126,0.00037676408475912206,0.0011132288275854073
2020-03-04,0.0402654463196522,0.0215847410988863,31.989999771118164,1,0.5360478281976372,1.2880916185496445,0.0004659010483059513,0.0016213061673207927
2020-03-05,0.0371163322193016,0.0223812331832243,39.619998931884766,1,0.6029860403487108,1.4705490428842094,0.0005009195988018606,0.001377622117413566
2020-03-06,0.0381795582013539,0.0224534647605575,41.93999862670898,1,0.5880863407534279,1.601250618533138,0.0005041580797535974,0.0014576786644505699
2020-03-09,0.0431367548896866,0.027700696477546,54.459999084472656,0,0.6421450663898296,2.3492276317994536,0.0007673285853411294,0.0018607796224129009
2020-03-10,0.0540578009495053,0.0307068829324232,47.29999923706055,0,0.568027451461707,2.5569339436687715,0.0009429126594255432,0.0029222458434963357
2020-03-11,0.0485090423103707,0.0320023277375619,53.900001525878906,0,0.6597052118159108,2.614637454547905,0.0010241489806223237,0.0023531271858693342
2020-03-12,0.0582310867995443,0.037072724282029,75.47000122070312,0,0.6366373990622488,4.394700191844478,0.0013743868856913425,0.0033908594698560625
2020-03-13,0.0808702829981738,0.0432683997655763,57.83000183105469,0,0.5350279872096672,4.676728613862301,0.0018721544182737234,0.006540002672204718
2020-03-16,0.0877064895744096,0.0484752804715406,82.69000244140625,0,0.5526926002187642,7.252449837035102,0.0023498528167945256,0.00769242831346602
2020-03-17,0.0881916748380728,0.0508789264809789,75.91000366210938,0,0.5769064899595772,6.694630359925665,0.002588665159856856,0.007777771510744364
2020-03-18,0.0883337916643383,0.0513671039017093,76.44999694824219,0,0.5815047834934415,6.753118103165324,0.002638579363248999,0.007802858749798722
2020-03-19,0.0785760532924241,0.0514603111227344,72.0,0,0.6549025315472841,5.657475837054536,0.002648163620848622,0.006174196151013873
2020-03-20,0.0612173446513845,0.0518091040219362,66.04000091552734,0,0.8463003094410605,4.0427934968235855,0.0026841832595558054,0.0037475632861663946
2020-03-23,0.0424143660858604,0.0517127437827043,61.59000015258789,0,1.2191983367071133,2.6123008137000605,0.0026742078695356224,0.0017989784504653845
2020-03-24,0.0573299483080648,0.0568509871373793,61.66999816894531,0,0.9916282359728911,3.5355378071840855,0.003232034738494467,0.003286722973005382
2020-03-25,0.0515841098946802,0.0571237461334217,63.95000076293945,0,1.1073688948235172,3.2988038671203515,0.0032631223723156104,0.0026609203936264437
2020-03-26,0.0559840327652032,0.058430001434295,61.0,0,1.0436718270639547,3.4150259986773954,0.0034140650676117157,0.003134211924655346
2020-03-27,0.0524980112486535,0.0587011729974769,65.54000091552734,0,1.1181386392107047,3.440719705300115,0.0034458277112797116,0.0027560411850637494
2020-03-30,0.045358686608448,0.058272328416197,57.08000183105469,0,1.2846722006528168,2.5890739146644477,0.00339566425904512,0.0020574104508434003
2020-03-31,0.0355308888821626,0.0580769586495499,53.540000915527344,0,1.6345024280064426,1.9023238232804862,0.003372933125981529,0.001262444064756586
2020-04-01,0.0435848569400215,0.0575711843926293,57.060001373291016,0,1.3208684751077169,2.4869519968523193,0.003314441272370124,0.0018996397544821407
2020-04-02,0.0334990992366345,0.0577539138536893,50.90999984741211,0,1.7239923215072657,1.7054391370255055,0.0033355145654193645,0.0011221896496658862
2020-04-03,0.031515389080359,0.0577381746667265,46.79999923706055,0,1.8320047553515226,1.4749201849164675,0.0033336968138454174,0.0009932197488864115
2020-04-06,0.043156332285767,0.0574768202024121,45.2400016784668,0,1.3317973368193468,1.9523925450445698,0.0033035848605804078,0.001862469016359535
2020-04-07,0.0420621120761493,0.0561842808395319,46.70000076293945,0,1.335713837288554,1.964300666047017,0.003156673413455391,0.0017692212723065448
2020-04-08,0.0314007846252398,0.0556225282786427,43.34999847412109,0,1.7713174248681076,1.3612239655903502,0.0030938656521084067,0.0009860092750806962
2020-04-09,0.0315345595960442,0.0507135170958801,41.66999816894531,0,1.6081375357056158,1.3140450406256585,0.0025718608162341233,0.0009944284489164631
2020-04-13,0.0301172179876008,0.0473326301151321,41.16999816894531,0,1.5715614427991125,1.239925809403252,0.00224037787361591,0.0009070468193126652
2020-04-14,0.0182206206953646,0.0396003703769106,37.7599983215332,0,2.1732627980223813,0.6880106068742604,0.0015681893339884987,0.00033199101852434874
2020-04-15,0.024001209881556,0.0387127378033799,40.84000015258789,0,1.6128822301953079,0.980209415225041,0.0014986760682332394,0.0005760580757785014
2020-04-16,0.0199132837227264,0.0363802044745969,40.11000061035156,0,1.8268397187230696,0.7987218222726598,0.0013235192776134806,0.0003965388686218002
2020-04-17,0.0221707829577073,0.0365763252482926,38.150001525878906,0,1.6496790230204752,0.8458154036664635,0.001337827568668887,0.0004915436169577644
2020-04-20,0.0238950800145734,0.0350516367176412,43.83000183105469,0,1.4668362633647196,1.0473214007919505,0.0012286172365854927,0.0005709748489028651
2020-04-21,0.023223403988463,0.0353302355378267,45.40999984741211,0,1.5212547781797723,1.0545747715724945,0.0012482255431583128,0.0005393264928113591
2020-04-22,0.024852979585737,0.0301215230843597,41.97999954223633,0,1.2119396405091438,1.0433280716324482,0.0009073061529216144,0.0006176705942890601
2020-04-23,0.0247713206096538,0.0301089007565941,41.380001068115234,0,1.215425120279633,1.025037273286099,0.0009065459047704329,0.0006136183247462591
2020-04-24,0.0217415389779021,0.0276220916425322,35.93000030517578,0,1.2704170230811473,0.7811735021110137,0.0007629799467084472,0.00047269451712763635
2020-04-27,0.0208311283447819,0.0264905639671872,33.290000915527344,0,1.2716206202628664,0.693468281669257,0.0007017499792996368,0.0004339359081167758
2020-04-28,0.0111230654124485,0.0258730953334485,33.56999969482422,0,2.325866881769227,0.37340130250140596,0.0006694170621337146,0.00012372258416960813
2020-04-29,0.0123623327516065,0.0258632660048586,31.229999542236328,0,2.0919331805170343,0.38607564617364415,0.0006689085284380745,0.00015282727106144273
2020-04-30,0.0147071758084315,0.0231956574505732,34.150001525878906,0,1.5770587564826515,0.5022500762993051,0.0005380385245643319,0.00021630102026011275
2020-05-01,0.0206267864449968,0.0241891647344607,37.18999862670898,0,1.1726495617433395,0.7671101595628503,0.0005851156905508772,0.00042546431904750377
2020-05-04,0.0192053628260643,0.0237215068955184,35.970001220703125,0,1.2350858468281536,0.6908169242975793,0.0005627098893941269,0.0003688459612807725
2020-05-05,0.0197779328231575,0.0190606195482,33.61000061035156,0,0.9636829104289951,0.6647363342578158,0.00036330721756122397,0.00039116662675733074
2020-05-06,0.0135979093240141,0.0192051463574039,34.119998931884766,0,1.4122563729055708,0.463960651611227,0.0003688376466093043,0.0001849031379841096
2020-05-07,0.0155603213106227,0.0180073996900812,31.440000534057617,0,1.157189632591721,0.4892165103160858,0.00032426644359833653,0.00024212359928981893
2020-05-08,0.0090747010456578,0.0180588402460759,27.979999542236328,0,1.989801135496416,0.25391013110343674,0.00032612171103329064,8.235019906806276e-05
2020-05-11,0.0094218675716378,0.0178577432212348,27.56999969482422,0,1.8951495482102934,0.25976088607472836,0.0003188989929555575,8.877158853747998e-05
2020-05-12,0.0146778523805288,0.0174308223724803,33.040000915527344,0,1.1874785521790472,0.48495625609064674,0.0003038335685809597,0.00021543935050459493
2020-05-13,0.0166883437542128,0.0172121156579464,35.279998779296875,0,1.0313236944143855,0.5887647472771143,0.0002962569254225236,0.0002785008172587734
2020-05-14,0.0166678414338451,0.0173727752745817,32.61000061035156,0,1.042230519951273,0.5435383193309318,0.0003018133207411173,0.0002778169380638035
2020-05-15,0.01403134973123,0.0163090990911882,31.88999938964844,0,1.1622500439032766,0.4474597343648685,0.00026598671316619576,0.0001968787752800882
2020-05-18,0.0211216961932819,0.0170901953681705,29.299999237060547,0,0.8090915672785209,0.6188656823485843,0.0002920747777222364,0.0004461260500812991
2020-05-19,0.0189587538675829,0.0155828299397007,30.530000686645508,0,0.8218898857302144,0.5788107685952492,0.00024282458892963254,0.00035943434821158956
2020-05-20,0.0150717515490301,0.0152944274918182,27.989999771118164,0,1.0147070653999046,0.4218583224077023,0.00023391951230248436,0.00022715769475569123
2020-05-21,0.016937542492034,0.015447178858576,29.530000686645508,0,0.9119544297179422,0.5001656414198515,0.00023861533468883732,0.00028688034566945735
2020-05-22,0.0170746135630635,0.0152261610254694,28.15999984741211,0,0.8916904197460477,0.48082111533048894,0.00023183597957352335,0.00029154242832795204
2020-05-26,0.0118088344507428,0.0151450803127332,28.01000022888184,0,1.2824125838428349,0.3307654556681336,0.00022937345767913878,0.00013944857108505
2020-05-27,0.0100747505712212,0.0153126896165874,27.6200008392334,0,1.5197567177103586,0.2782646192321967,0.0002344784632939436,0.00010150059907232187
2020-05-28,0.009287731280312,0.0143449477066135,28.59000015258789,0,1.5443387556079315,0.2655362387213154,0.00020577752470547593,8.626195233528598e-05
2020-05-29,0.0070525739605574,0.0141154200982858,27.51000022888184,0,2.001172763937439,0.19401631126914015,0.0001992450845510907,4.9738799469132284e-05
2020-06-01,0.0067747595420754,0.0123684935555225,28.229999542236328,0,1.8254032597700565,0.19125145877154975,0.00015297963283300163,4.5897366852941685e-05
2020-06-02,0.0061602952824013,0.0124020740136185,26.84000015258789,0,2.012900444658598,0.16534232631963736,0.00015381143983927127,3.794923796637571e-05
2020-06-03,0.0056070893957288,0.0125214280889281,25.65999984741211,0,2.2327440248125496,0.14387791303882708,0.00015678616138619763,3.143945149169436e-05
2020-06-04,0.0058728992969675,0.0123591819983026,25.809999465942383,0,2.1040847609837705,0.15157952771826458,0.00015274937966716707,3.449094615232136e-05
2020-06-05,0.0106390811533828,0.0131359668921343,24.520000457763672,0,1.2345739381844831,0.2608702747511311,0.00017255362619124844,0.00011319004778826508
2020-06-08,0.0101619916189643,0.0129721270276061,25.809999465942383,0,1.276408316956585,0.2622809982583796,0.00016827607962034867,0.00010326607366390069
2020-06-09,0.0132979640121185,0.0132345207198465,27.56999969482422,0,0.9951542622257435,0.3666248637558905,0.00017515253868404632,0.00017683584686759875
2020-06-10,0.014136343078033,0.0121748247994988,27.56999969482422,0,0.8611819584697201,0.38973897434730026,0.00014822635889849098,0.00019983619561985148
2020-06-11,0.0316058632704971,0.0180362417492854,40.790000915527344,0,0.5706432047662581,1.2892031917396087,0.0003253060164386656,0.0009989305930733577
2020-06-12,0.0285696354641539,0.0180364357728238,36.09000015258789,0,0.6312927759500899,1.0310781482606945,0.0003253130153871981,0.0008162240705546402
2020-06-15,0.0280763449228618,0.0180836447932689,34.400001525878906,0,0.6440653431779586,0.9658263081875484,0.00032701820900912147,0.0007882811442275076
2020-06-16,0.0310353752249784,0.0173689896189177,33.66999816894531,0,0.5596333171323098,1.0449610269975536,0.00030168180038207083,0.0009631945153552032
2020-06-17,0.0310299122305893,0.0171737793116244,33.470001220703125,0,0.5534410069548334,1.0385712002361347,0.0002949386958443782,0.0009628554530380755
2020-06-18,0.009323926189246,0.0168817770894962,32.939998626708984,0,1.810392570073655,0.30713011586929917,0.00028499439769943876,8.693559958250744e-05
2020-06-19,0.0104251626504125,0.0168486717282872,35.119998931884766,0,1.6159993176032605,0.36613170114721194,0.0002838777390075844,0.00010868401628755578
2020-06-22,0.010116107817421,0.0168684581583068,31.770000457763672,0,1.6673201929567676,0.3213887499902518,0.0002845448806385473,0.00010233563737368626
2020-06-23,0.0052901463518123,0.0167284994146478,31.3700008392334,0,3.1616020994992944,0.16595189549601935,0.0002798426926658718,2.7985648423592984e-05
